run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_qk_ideal_123,0,0.4824757602065802,0.3847826197743416,0.86875,0.934375,0.001,99.77571379700021
brain_tumor_mobilenetv2_qk_ideal_123,1,0.35816434733569624,0.3146890699863434,0.9453125,0.95625,0.001,94.35007167899994
brain_tumor_mobilenetv2_qk_ideal_123,2,0.2869250293821096,0.28440469950437547,0.95703125,0.9625,0.001,94.00896524899963
brain_tumor_mobilenetv2_qk_ideal_123,3,0.23319400511682034,0.2140553653240204,0.97109375,0.971875,0.0009000000000000001,93.63523041300004
brain_tumor_mobilenetv2_qk_ideal_123,4,0.1939899970777333,0.1816410105675459,0.97109375,0.975,0.0009000000000000001,93.48999790900007
brain_tumor_mobilenetv2_qk_ideal_123,5,0.18138928338885307,0.18164312466979027,0.971875,0.971875,0.0009000000000000001,93.60898553200013
brain_tumor_mobilenetv2_qk_ideal_123,6,0.15011698920279742,0.15631999112665654,0.98125,0.975,0.0008100000000000001,93.53422545800004
brain_tumor_mobilenetv2_qk_ideal_123,7,0.15646116593852638,0.13852995932102202,0.975,0.971875,0.0008100000000000001,93.53329062500006
brain_tumor_mobilenetv2_qk_ideal_123,8,0.13599355276674033,0.1504304002970457,0.975,0.971875,0.0008100000000000001,93.40666905399985
brain_tumor_mobilenetv2_qk_ideal_123,9,0.11785670188255608,0.1423490632325411,0.97578125,0.9625,0.000729,93.62159916100018
