run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_qk_ideal_123,main,123,brain_tumor,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,943.0094172449999,0.0123444566250316,0.9625,0.9626040859193319,0.9624999999999999,0.962497890506341,0.9937,2026-05-25T13:16:48.851544
