run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_mlp_a_123,0,0.49120223224163057,0.2892358794808388,0.7828125,0.940625,0.001,21.274008891981794
brain_tumor_regnet_x_400mf_mlp_a_123,1,0.2802540998905897,0.20449568890035152,0.9265625,0.9625,0.001,21.44694551502471
brain_tumor_regnet_x_400mf_mlp_a_123,2,0.21799811301752925,0.18428263887763024,0.940625,0.953125,0.001,21.45942764301435
brain_tumor_regnet_x_400mf_mlp_a_123,3,0.18900351114571096,0.14707244485616683,0.94453125,0.971875,0.0009000000000000001,21.483137005998287
brain_tumor_regnet_x_400mf_mlp_a_123,4,0.1495650541037321,0.13880110457539557,0.9640625,0.9625,0.0009000000000000001,21.52294065998285
brain_tumor_regnet_x_400mf_mlp_a_123,5,0.14081891090609133,0.12103116903454066,0.9625,0.975,0.0009000000000000001,21.513293864991283
brain_tumor_regnet_x_400mf_mlp_a_123,6,0.1390695346519351,0.12287236414849759,0.9546875,0.96875,0.0008100000000000001,21.541364339995198
brain_tumor_regnet_x_400mf_mlp_a_123,7,0.12643389832228422,0.13276715092360974,0.9640625,0.953125,0.0008100000000000001,21.552271474996815
brain_tumor_regnet_x_400mf_mlp_a_123,8,0.11224075215868652,0.10172650441527367,0.9671875,0.978125,0.0008100000000000001,21.209373552992474
brain_tumor_regnet_x_400mf_mlp_a_123,9,0.11412979043088853,0.09601034540683032,0.96796875,0.98125,0.000729,21.458044545986922
