run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,1646,10,0.001,16,4518.927200314996,0.053127796896945446,0.9866666666666667,0.9867532005689901,0.9866666666666666,0.9866660740477355,0.9977111111111111,2026-04-28T11:49:35.885304
cats_vs_dogs_regnet_x_400mf_phase_damping_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,1646,10,0.001,16,4425.013971403998,0.05253801467812504,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9976333333333334,2026-04-28T13:04:13.379633
cats_vs_dogs_regnet_x_400mf_depolarizing_42,noise_decomposition,42,cats_vs_dogs,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,1646,10,0.001,16,4332.174029978982,0.05922507840272636,0.9883333333333333,0.9883821715504884,0.9883333333333333,0.9883330416593749,0.995511111111111,2026-04-28T14:17:16.094656
