run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,0,0.5864432813165833,0.4571186373631159,0.5820739968733716,0.9041666666666667,0.001,138.62202096199326
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,1,0.40840377155041063,0.2929816981156667,0.9286086503387181,0.9625,0.001,138.4581012379931
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,2,0.28889393088188936,0.18249325851599377,0.9369463262115685,0.975,0.001,138.3848656600021
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,3,0.20749390803941406,0.12970297733942668,0.9499739447628973,0.9770833333333333,0.0009000000000000001,138.56226212199545
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,4,0.17315984251382388,0.11239684422810872,0.9609171443460135,0.9770833333333333,0.0009000000000000001,137.94298837300448
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,5,0.1440741544809734,0.07970278225839138,0.958832725377801,0.9854166666666667,0.0009000000000000001,137.0015727560094
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,6,0.1234558825713542,0.06908910224835078,0.9635226680562793,0.9916666666666667,0.0008100000000000001,138.60023850700236
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,7,0.1263347785646186,0.06437431760132313,0.9619593538301199,0.99375,0.0008100000000000001,138.35603786999127
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,8,0.11439424825015945,0.07449429805080096,0.969254820218864,0.9916666666666667,0.0008100000000000001,138.23707956599537
cats_vs_dogs_regnet_x_400mf_qk_ideal_0,9,0.12053795548086989,0.052679889090359214,0.9593538301198541,0.9895833333333334,0.000729,138.04670514000463
