timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:58:20,brain_tumor_mobilenetv2_mlp_a_789,0f74509a-55d4-46d4-a2f6-094388bc7b89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,356.43962273397483,0.005855382676651762,1.642741800628004e-05,317.27425375931574,0.0,10.0,0.03265283369835716,0.0,0.0009891236509778538,0.033641957349335026,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,61.654261363636415,0,43.09488636363629,80.72118100253019,N,1.0,0.0
