run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_mlp_a_789,main,789,hymenoptera,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,64.03675502981059,0.0005146376161705254,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.998681608437706,2026-04-14T18:50:41.535973
