run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_mlp_a_789,0,0.6688339198668172,0.6431131213903427,0.7519685039370079,0.84375,0.001,6.884249110938981
hymenoptera_mobilenetv2_mlp_a_789,1,0.6009410094088456,0.5755257904529572,0.8858267716535433,0.921875,0.001,6.326197130139917
hymenoptera_mobilenetv2_mlp_a_789,2,0.541731776684288,0.5261550843715668,0.9291338582677166,0.921875,0.001,6.362515507964417
hymenoptera_mobilenetv2_mlp_a_789,3,0.509817027435528,0.5001929476857185,0.9448818897637795,0.921875,0.0009000000000000001,6.346829709829763
hymenoptera_mobilenetv2_mlp_a_789,4,0.4791792656962327,0.47676316648721695,0.952755905511811,0.921875,0.0009000000000000001,6.344711487181485
hymenoptera_mobilenetv2_mlp_a_789,5,0.4633502324265758,0.4592891335487366,0.9566929133858267,0.921875,0.0009000000000000001,6.3353849821724
hymenoptera_mobilenetv2_mlp_a_789,6,0.43714988348990913,0.4407573640346527,0.9448818897637795,0.921875,0.0008100000000000001,6.333996570901945
hymenoptera_mobilenetv2_mlp_a_789,7,0.4289244565907426,0.4266993850469589,0.9488188976377953,0.921875,0.0008100000000000001,6.3498658440075815
hymenoptera_mobilenetv2_mlp_a_789,8,0.4100627509627755,0.4183847904205322,0.952755905511811,0.9375,0.0008100000000000001,6.36268250993453
hymenoptera_mobilenetv2_mlp_a_789,9,0.39425907477619143,0.3990410342812538,0.952755905511811,0.9375,0.000729,6.356295206118375
