run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_qk_ideal_42,main,42,solar_dust,resnet18,qk_ideal,qiskit,classification,simulation,4,3,,,2094,10,0.001,16,419.846974901855,0.007227780265260593,0.875,0.8776223776223776,0.875,0.8747826086956522,0.9511111111111111,2026-05-25T14:03:17.171144
