timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-25T14:03:06,solar_dust_resnet18_qk_ideal_42,008aa4b5-8e5a-472a-8671-57284a3b8734,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.8481207676232,0.007227780265260593,1.7215225953722946e-05,307.5621092472388,0.0,38.0,0.03709751764799037,0.0,0.0044295163379940725,0.04152703398598444,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,45.036602870813454,0,42.70000000000034,645.0034653148012,N,1.0,0.0
