run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_pl_noisy_q4_d1_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,1,,"amplitude_damping,phase_damping,depolarizing",2070,10,0.001,16,787.4867068529129,0.007024224461999953,0.625,0.7569960022844089,0.625,0.5697553979762568,0.7330555555555556,2026-04-15T09:06:03.549637
solar_dust_resnet18_pl_noisy_q4_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,5,,"amplitude_damping,phase_damping,depolarizing",2118,10,0.001,16,2445.1722589209676,0.020978212641150285,0.5,0.25,0.5,0.3333333333333333,0.65875,2026-04-15T09:47:23.063099
solar_dust_resnet18_pl_noisy_q8_d1_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,1,,"amplitude_damping,phase_damping,depolarizing",4138,10,0.001,16,2586.344711460173,0.023940312706563827,0.7583333333333333,0.8370786516853932,0.7583333333333333,0.7433439044177299,0.9441666666666667,2026-04-15T10:31:04.610382
solar_dust_resnet18_pl_noisy_q8_d3_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,3,,"amplitude_damping,phase_damping,depolarizing",4186,10,0.001,16,6780.671697195619,0.0630117870748486,0.5083333333333333,0.7521008403361344,0.5083333333333333,0.3515889733492078,0.778611111111111,2026-04-15T12:25:19.429426
