run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_qk_noisy_456,main,456,brain_tumor,regnet_x_400mf,qk_noisy,qiskit,classification,emulation,4,3,1024,,1646,10,0.001,16,585.423878826201,0.004452669377107595,0.955,0.9566439181051787,0.9550000000000001,0.9549594635171654,0.976375,2026-04-15T03:39:43.075828
