timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T04:54:22,solar_dust_resnet18_qk_noisy_789,c6f91cee-adf4-4126-bf54-625fdf6dbadb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,421.4407796449959,0.004778268986037821,1.133793694588083e-05,217.5962101142099,0.0,10.0,0.026283261473814587,0.0,0.0011701656220648958,0.027453427095879467,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,21.77899761336516,0,6.038902147971366,11.30823144480266,N,1.0,0.0
