run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_pl_ideal_789,main,789,brain_tumor,resnet18,pl_ideal,pennylane,classification,simulation,4,3,,,2094,10,0.001,16,874.8803327040514,0.014214839155879915,0.9775,0.9775119377984449,0.9775,0.9774998593741211,0.9895,2026-04-14T19:44:04.991329
4:05.021961
