run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_linear_0,0,0.6411615548034509,0.6500864525636038,0.625,0.6458333333333334,0.001,30.08509682212025
solar_dust_resnet18_linear_0,1,0.5192982268830141,0.48307354748249054,0.75,0.78125,0.001,28.85473899403587
solar_dust_resnet18_linear_0,2,0.4310009454687436,0.45079098641872406,0.8203125,0.7916666666666666,0.001,28.815021172864363
solar_dust_resnet18_linear_0,3,0.4166691806167364,0.45708495875199634,0.796875,0.8020833333333334,0.0009000000000000001,28.805714557878673
solar_dust_resnet18_linear_0,4,0.38509031509359676,0.44559726615746814,0.8489583333333334,0.8125,0.0009000000000000001,28.772392854094505
solar_dust_resnet18_linear_0,5,0.3966596635679404,0.46291771282752353,0.8151041666666666,0.8229166666666666,0.0009000000000000001,28.799358039861545
solar_dust_resnet18_linear_0,6,0.3779049205283324,0.46049241224924725,0.8385416666666666,0.8229166666666666,0.0008100000000000001,28.902719530975446
solar_dust_resnet18_linear_0,7,0.3929259230693181,0.4731990446647008,0.8203125,0.8229166666666666,0.0008100000000000001,28.78688892093487
solar_dust_resnet18_linear_0,8,0.3545259864379962,0.4154299075404803,0.8463541666666666,0.8125,0.0008100000000000001,28.9845689360518
solar_dust_resnet18_linear_0,9,0.3668908377488454,0.434922623137633,0.8463541666666666,0.8333333333333334,0.000729,28.755587199004367
