run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_pl_noisy_789,0,0.692760149637858,0.6804657578468323,0.4895833333333333,0.59375,0.001,156.8148307800002
solar_dust_regnet_x_400mf_pl_noisy_789,1,0.6857412705818812,0.6810583670934042,0.5911458333333334,0.6979166666666666,0.001,154.04147242801264
solar_dust_regnet_x_400mf_pl_noisy_789,2,0.6827099819978079,0.6822429696718851,0.6276041666666666,0.59375,0.001,153.16006127701257
solar_dust_regnet_x_400mf_pl_noisy_789,3,0.6792626877625784,0.6790261169274648,0.6979166666666666,0.6666666666666666,0.0009000000000000001,152.78117505600676
solar_dust_regnet_x_400mf_pl_noisy_789,4,0.6784310266375542,0.6861212650934855,0.6354166666666666,0.5208333333333334,0.0009000000000000001,152.5306264279934
solar_dust_regnet_x_400mf_pl_noisy_789,5,0.6787643507122993,0.6836928923924764,0.6067708333333334,0.5520833333333334,0.0009000000000000001,153.61237635300495
solar_dust_regnet_x_400mf_pl_noisy_789,6,0.6786214808622996,0.6855158011118571,0.5598958333333334,0.5,0.0008100000000000001,152.72529420201317
solar_dust_regnet_x_400mf_pl_noisy_789,7,0.6769127820928892,0.6800276537736257,0.5677083333333334,0.59375,0.0008100000000000001,153.31270196501282
solar_dust_regnet_x_400mf_pl_noisy_789,8,0.6694308146834373,0.6726425389448801,0.6875,0.6145833333333334,0.0008100000000000001,153.09969047599589
solar_dust_regnet_x_400mf_pl_noisy_789,9,0.6685939232508341,0.6687714358170828,0.6380208333333334,0.6145833333333334,0.000729,153.1698021219927
