run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_pl_noisy_789,main,789,solar_dust,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",1646,10,0.001,16,1535.2834894700209,0.020060139883313448,0.6583333333333333,0.7970297029702971,0.6583333333333333,0.6131771365673402,0.9141666666666667,2026-04-15T05:31:30.573290
