run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_mlp_a_456,0,0.6219683870673179,0.5128349095582962,0.8015625,0.953125,0.001,23.51716903387569
brain_tumor_regnet_x_400mf_mlp_a_456,1,0.47116984575986864,0.3921628832817078,0.92734375,0.95625,0.001,23.218890013173223
brain_tumor_regnet_x_400mf_mlp_a_456,2,0.3700185358524323,0.31353998482227324,0.953125,0.9625,0.001,24.07138726511039
brain_tumor_regnet_x_400mf_mlp_a_456,3,0.3090906826779246,0.2653640806674957,0.95390625,0.965625,0.0009000000000000001,23.917448475956917
brain_tumor_regnet_x_400mf_mlp_a_456,4,0.26390762720257044,0.25034393593668935,0.9625,0.9625,0.0009000000000000001,23.957217233953997
brain_tumor_regnet_x_400mf_mlp_a_456,5,0.23230555113404988,0.2074129082262516,0.96015625,0.965625,0.0009000000000000001,24.044943114975467
brain_tumor_regnet_x_400mf_mlp_a_456,6,0.2063004568219185,0.1831213913857937,0.965625,0.965625,0.0008100000000000001,23.714986986014992
brain_tumor_regnet_x_400mf_mlp_a_456,7,0.18907992746680974,0.1658773638308048,0.9640625,0.971875,0.0008100000000000001,23.8489249330014
brain_tumor_regnet_x_400mf_mlp_a_456,8,0.1635636837221682,0.15423693060874938,0.9703125,0.96875,0.0008100000000000001,23.945296463090926
brain_tumor_regnet_x_400mf_mlp_a_456,9,0.15724274646490813,0.1501861121505499,0.96875,0.971875,0.000729,23.67240236606449
