run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_mlp_b_456,0,0.19811329687399565,0.04241583738476038,0.9197498697238145,0.9875,0.001,71.63197025889531
cats_vs_dogs_resnet18_mlp_b_456,1,0.11693562570340066,0.029936159510786334,0.9499739447628973,0.9916666666666667,0.001,71.12836264492944
cats_vs_dogs_resnet18_mlp_b_456,2,0.11328932826192259,0.0218980043544434,0.9546638874413758,0.9916666666666667,0.001,72.18981589912437
cats_vs_dogs_resnet18_mlp_b_456,3,0.11291961679201129,0.023013351981838546,0.9546638874413758,0.99375,0.0009000000000000001,71.62189546483569
cats_vs_dogs_resnet18_mlp_b_456,4,0.11764068556964055,0.026231746065119903,0.9562272016675352,0.99375,0.0009000000000000001,71.1796259318944
cats_vs_dogs_resnet18_mlp_b_456,5,0.10714308301752716,0.05169645536225289,0.9567483064095883,0.9770833333333333,0.0009000000000000001,71.71626948192716
cats_vs_dogs_resnet18_mlp_b_456,6,0.10412689873588589,0.024880940443836153,0.9541427826993225,0.9916666666666667,0.0008100000000000001,71.69876036490314
cats_vs_dogs_resnet18_mlp_b_456,7,0.11908393084552525,0.03560844021849334,0.9504950495049505,0.9875,0.0008100000000000001,71.03972170013003
cats_vs_dogs_resnet18_mlp_b_456,8,0.11346488011541808,0.031005539970162015,0.9562272016675352,0.9895833333333334,0.0008100000000000001,71.65874806907959
cats_vs_dogs_resnet18_mlp_b_456,9,0.11163232071541634,0.023378146191438038,0.9531005732152162,0.99375,0.000729,71.94592475402169
