run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_mlp_b_456,main,456,cats_vs_dogs,resnet18,mlp_b,classical,classification,simulation,,,,,73858,10,0.001,16,715.8760005151853,0.011022412587242236,0.9816666666666667,0.9816720185779841,0.9816666666666667,0.9816666157405993,0.9986777777777778,2026-04-14T19:13:10.192879
