run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_amplitude_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,1104.859527381137,0.01685824260822691,0.8416666666666667,0.8463813010419601,0.8416666666666667,0.8411260539335238,0.9213888888888888,2026-04-28T10:52:08.449815
solar_dust_resnet18_amplitude_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,1105.7496701814234,0.0168726515644672,0.7833333333333333,0.8373015873015872,0.7833333333333333,0.7743055555555556,0.9363888888888888,2026-04-28T10:52:08.574176
solar_dust_resnet18_phase_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,1076.4880806468427,,0.8083333333333333,0.8288888888888889,0.8083333333333333,0.8052910052910053,0.9008333333333334,2026-04-28T11:10:22.494663
solar_dust_resnet18_phase_damping_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,1093.7277452740818,,0.8416666666666667,0.871488976140139,0.8416666666666666,0.8384239245978314,0.9572222222222222,2026-04-28T11:10:40.018592
solar_dust_resnet18_depolarizing_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,1069.3527304418385,,0.5,0.25,0.5,0.3333333333333333,0.5836111111111111,2026-04-28T11:28:29.243750
solar_dust_resnet18_depolarizing_42,noise_decomposition,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,1094.2831045817584,,0.8583333333333333,0.8665814151747655,0.8583333333333334,0.8575319505552064,0.9447222222222222,2026-04-28T11:29:12.278657
