run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_qk_ideal_789,main,789,cats_vs_dogs,regnet_x_400mf,qk_ideal,qiskit,classification,simulation,4,3,,,1646,10,0.001,16,1289.6053270059638,0.018590247423796467,0.9883333333333333,0.9883387593195481,0.9883333333333333,0.9883333009258359,0.9992777777777777,2026-05-25T14:11:53.363751
