run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_mlp_b_123,main,123,brain_tumor,efficientnet_b0,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,371.4966325610876,0.002980121179351357,0.98,0.98004800480048,0.98,0.9799994999874997,0.9964,2026-04-14T19:04:24.265567
