run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_mlp_b_123,0,0.186275994888274,0.1148820276139304,0.92265625,0.9625,0.001,38.09310584142804
brain_tumor_efficientnet_b0_mlp_b_123,1,0.08034241674467921,0.08969501741230487,0.971875,0.965625,0.001,37.388810355216265
brain_tumor_efficientnet_b0_mlp_b_123,2,0.07278741302434355,0.10299240674357861,0.97578125,0.965625,0.001,36.540577832609415
brain_tumor_efficientnet_b0_mlp_b_123,3,0.0791255065239966,0.15155821164371447,0.971875,0.959375,0.0009000000000000001,36.992713298648596
brain_tumor_efficientnet_b0_mlp_b_123,4,0.05726891084050294,0.08615009810891934,0.98515625,0.96875,0.0009000000000000001,36.95201504975557
brain_tumor_efficientnet_b0_mlp_b_123,5,0.0880014052905608,0.07038106757681817,0.97109375,0.975,0.0009000000000000001,36.94156417250633
brain_tumor_efficientnet_b0_mlp_b_123,6,0.058942515298258516,0.06914325120160356,0.9796875,0.971875,0.0008100000000000001,36.976892840117216
brain_tumor_efficientnet_b0_mlp_b_123,7,0.07875359469035174,0.08765008039772511,0.9765625,0.978125,0.0008100000000000001,36.94952640682459
brain_tumor_efficientnet_b0_mlp_b_123,8,0.06920902507263235,0.07058052318170667,0.975,0.978125,0.0008100000000000001,36.4126803278923
brain_tumor_efficientnet_b0_mlp_b_123,9,0.05785384328046348,0.06735967659042216,0.97890625,0.975,0.000729,38.15803672000766
