run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_mlp_b_456,0,0.48389909258038977,0.2537754848599434,0.7755905511811023,0.921875,0.001,10.20764404500369
hymenoptera_resnet18_mlp_b_456,1,0.21016395643470795,0.12111743818968534,0.9251968503937008,0.953125,0.001,10.092237607925199
hymenoptera_resnet18_mlp_b_456,2,0.1704256221300035,0.11421848088502884,0.9409448818897638,0.9375,0.001,9.81380883906968
hymenoptera_resnet18_mlp_b_456,3,0.13217277742746308,0.11640274850651622,0.9566929133858267,0.9375,0.0009000000000000001,9.904329497017898
hymenoptera_resnet18_mlp_b_456,4,0.1528979480031907,0.12107645533978939,0.937007874015748,0.9375,0.0009000000000000001,10.49506147496868
hymenoptera_resnet18_mlp_b_456,5,0.1296433527169265,0.16093865898437798,0.937007874015748,0.96875,0.0009000000000000001,10.472574520972557
hymenoptera_resnet18_mlp_b_456,6,0.14474747969409613,0.12706712633371353,0.9409448818897638,0.9375,0.0008100000000000001,10.381120968959294
hymenoptera_resnet18_mlp_b_456,7,0.09254715685534665,0.1357926354976371,0.9606299212598425,0.9375,0.0008100000000000001,10.294929936993867
hymenoptera_resnet18_mlp_b_456,8,0.09553278601310385,0.13724895473569632,0.9566929133858267,0.9375,0.0008100000000000001,9.923499859985895
hymenoptera_resnet18_mlp_b_456,9,0.08234534162558674,0.14334202965255827,0.968503937007874,0.9375,0.000729,9.951187391066924
