run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_linear_0,0,0.5836726576089859,0.5057158321142197,0.6848958333333334,0.7395833333333334,0.001,27.328726407140493
solar_dust_efficientnet_b0_linear_0,1,0.4526984803378582,0.4639001836379369,0.8229166666666666,0.8229166666666666,0.001,27.33339048177004
solar_dust_efficientnet_b0_linear_0,2,0.3716701604425907,0.4451197435458501,0.8541666666666666,0.8541666666666666,0.001,27.60231002792716
solar_dust_efficientnet_b0_linear_0,3,0.3747385597477357,0.4123096466064453,0.8489583333333334,0.875,0.0009000000000000001,27.52777837961912
solar_dust_efficientnet_b0_linear_0,4,0.35663369732598466,0.408704732855161,0.8541666666666666,0.875,0.0009000000000000001,27.535790748894215
solar_dust_efficientnet_b0_linear_0,5,0.3414944273730119,0.39218848447004956,0.8697916666666666,0.8854166666666666,0.0009000000000000001,27.52781241387129
solar_dust_efficientnet_b0_linear_0,6,0.3140030466020107,0.3911149005095164,0.8776041666666666,0.8854166666666666,0.0008100000000000001,27.346197973936796
solar_dust_efficientnet_b0_linear_0,7,0.32381908347209293,0.38543975353240967,0.8697916666666666,0.8854166666666666,0.0008100000000000001,27.426678087562323
solar_dust_efficientnet_b0_linear_0,8,0.303838715578119,0.3830597673853238,0.8802083333333334,0.8958333333333334,0.0008100000000000001,27.37577597796917
solar_dust_efficientnet_b0_linear_0,9,0.2949894570435087,0.3817896569768588,0.8671875,0.8854166666666666,0.000729,26.681133769452572
