run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_mlp_a_123,0,0.6573311115304629,0.6084187229474386,0.5989583333333334,0.7604166666666666,0.001,26.421901708003134
solar_dust_efficientnet_b0_mlp_a_123,1,0.5476420807341734,0.5407254000504812,0.7916666666666666,0.8229166666666666,0.001,26.809044362977147
solar_dust_efficientnet_b0_mlp_a_123,2,0.5003086552023888,0.5141634692748388,0.8333333333333334,0.8333333333333334,0.001,26.74824029696174
solar_dust_efficientnet_b0_mlp_a_123,3,0.46495942398905754,0.4860282987356186,0.8567708333333334,0.8229166666666666,0.0009000000000000001,26.45086664101109
solar_dust_efficientnet_b0_mlp_a_123,4,0.43717904140551883,0.47119111319382984,0.8489583333333334,0.8333333333333334,0.0009000000000000001,27.001367926131934
solar_dust_efficientnet_b0_mlp_a_123,5,0.4258803476889928,0.4527283211549123,0.8697916666666666,0.875,0.0009000000000000001,27.071458644932136
solar_dust_efficientnet_b0_mlp_a_123,6,0.41732845455408096,0.4476279964049657,0.8671875,0.84375,0.0008100000000000001,27.212627646978945
solar_dust_efficientnet_b0_mlp_a_123,7,0.4003212737540404,0.4285952647527059,0.8776041666666666,0.875,0.0008100000000000001,27.2001308191102
solar_dust_efficientnet_b0_mlp_a_123,8,0.36788152779142064,0.4150761266549428,0.8854166666666666,0.8645833333333334,0.0008100000000000001,27.388596554053947
solar_dust_efficientnet_b0_mlp_a_123,9,0.37374383707841236,0.4092664221922557,0.8776041666666666,0.8854166666666666,0.000729,27.25723955105059
