run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_mlp_b_456,0,0.17555179530410112,0.04385074234257142,0.938509640437728,0.9916666666666667,0.001,52.39497073390521
cats_vs_dogs_mobilenetv2_mlp_b_456,1,0.11579406990583767,0.03344198336514334,0.9531005732152162,0.9875,0.001,52.227901711827144
cats_vs_dogs_mobilenetv2_mlp_b_456,2,0.10612739982637186,0.030450225799965362,0.9609171443460135,0.9895833333333334,0.001,52.617856512079015
cats_vs_dogs_mobilenetv2_mlp_b_456,3,0.10119054182672824,0.031606174415598313,0.9541427826993225,0.9895833333333334,0.0009000000000000001,52.51142614497803
cats_vs_dogs_mobilenetv2_mlp_b_456,4,0.1055687987956608,0.0273789645327876,0.9546638874413758,0.99375,0.0009000000000000001,52.46718445699662
cats_vs_dogs_mobilenetv2_mlp_b_456,5,0.10774128831468752,0.03160666930489242,0.9551849921834289,0.9958333333333333,0.0009000000000000001,52.38870801194571
cats_vs_dogs_mobilenetv2_mlp_b_456,6,0.08137378944283027,0.028943717138220866,0.9702970297029703,0.9916666666666667,0.0008100000000000001,52.69693510304205
cats_vs_dogs_mobilenetv2_mlp_b_456,7,0.0918083803426356,0.03756511873410394,0.9630015633142261,0.9875,0.0008100000000000001,52.351456149015576
cats_vs_dogs_mobilenetv2_mlp_b_456,8,0.10406344767937503,0.03792760053959986,0.9593538301198541,0.9833333333333333,0.0008100000000000001,52.22951904614456
cats_vs_dogs_mobilenetv2_mlp_b_456,9,0.09686640547923336,0.032643374040101966,0.9614382490880667,0.9875,0.000729,51.492750955047086
