run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_mlp_a_123,main,123,brain_tumor,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,329.56512657698477,0.002895880806369141,0.97,0.970188075230092,0.97,0.96999699969997,0.9940125000000001,2026-04-14T18:57:53.308959
