run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_regnet_x_400mf_pl_ideal_123,0,0.7095148762067159,0.6789079407850901,0.5078125,0.6145833333333334,0.001,34.43641107995063
solar_dust_regnet_x_400mf_pl_ideal_123,1,0.6775364329417547,0.6662433644135793,0.5859375,0.6666666666666666,0.001,34.80061132484116
solar_dust_regnet_x_400mf_pl_ideal_123,2,0.6593531320492426,0.6467638611793518,0.6666666666666666,0.6875,0.001,33.98180326400325
solar_dust_regnet_x_400mf_pl_ideal_123,3,0.6457112357020378,0.6296467483043671,0.6614583333333334,0.7395833333333334,0.0009000000000000001,34.61445757606998
solar_dust_regnet_x_400mf_pl_ideal_123,4,0.6238759706417719,0.6187268694241842,0.7291666666666666,0.6979166666666666,0.0009000000000000001,33.87982098897919
solar_dust_regnet_x_400mf_pl_ideal_123,5,0.6125932484865189,0.5996900995572408,0.7213541666666666,0.7291666666666666,0.0009000000000000001,34.08487984188832
solar_dust_regnet_x_400mf_pl_ideal_123,6,0.5898812438050905,0.5878522594769796,0.7630208333333334,0.71875,0.0008100000000000001,34.28243419295177
solar_dust_regnet_x_400mf_pl_ideal_123,7,0.5729334863523642,0.5763038694858551,0.7708333333333334,0.7395833333333334,0.0008100000000000001,34.00963675393723
solar_dust_regnet_x_400mf_pl_ideal_123,8,0.5534722482164701,0.5591746866703033,0.7760416666666666,0.7395833333333334,0.0008100000000000001,34.38454863196239
solar_dust_regnet_x_400mf_pl_ideal_123,9,0.5335235657791296,0.5457333624362946,0.8203125,0.75,0.000729,34.08437793399207
