run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_efficientnet_b0_pl_noisy_789,main,789,hymenoptera,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,973.0457558990456,0.010274269157422668,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.991430454845089,2026-04-15T03:27:27.026055
