timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T03:27:13,hymenoptera_efficientnet_b0_pl_noisy_789,b90b9619-ccbf-4ba6-aafb-c4b11f931ec2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,973.046756324009,0.010274269157422668,1.0558864813687843e-05,205.42680156471576,0.0,10.0,0.056327883854215485,0.0,0.0027026772341078157,0.05903056108832329,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,21.58989690721652,0,5.780103092783514,10.824450286393313,N,1.0,0.0
