run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_efficientnet_b0_pl_noisy_789,0,0.7450910975613932,0.6108911335468292,0.46062992125984253,0.59375,0.001,99.66199398605386
hymenoptera_efficientnet_b0_pl_noisy_789,1,0.6738497018814087,0.5787784680724144,0.46062992125984253,0.59375,0.001,99.10489466803847
hymenoptera_efficientnet_b0_pl_noisy_789,2,0.646644423327108,0.565148338675499,0.46062992125984253,0.59375,0.001,99.04568539297907
hymenoptera_efficientnet_b0_pl_noisy_789,3,0.6198730905224957,0.5497445911169052,0.46062992125984253,0.59375,0.0009000000000000001,97.11511538398918
hymenoptera_efficientnet_b0_pl_noisy_789,4,0.601262294870662,0.5392031222581863,0.46062992125984253,0.59375,0.0009000000000000001,96.58955742395483
hymenoptera_efficientnet_b0_pl_noisy_789,5,0.5815444438476262,0.5116051807999611,0.5590551181102362,0.8125,0.0009000000000000001,96.61964391794754
hymenoptera_efficientnet_b0_pl_noisy_789,6,0.5588455779815283,0.502066969871521,0.7559055118110236,0.921875,0.0008100000000000001,95.9069011620013
hymenoptera_efficientnet_b0_pl_noisy_789,7,0.5322079245499739,0.48704423010349274,0.8818897637795275,0.953125,0.0008100000000000001,96.48334581800736
hymenoptera_efficientnet_b0_pl_noisy_789,8,0.5113097755458411,0.47065119445323944,0.9094488188976378,0.96875,0.0008100000000000001,96.38299936498515
hymenoptera_efficientnet_b0_pl_noisy_789,9,0.5027710058557706,0.4650086835026741,0.889763779527559,0.984375,0.000729,96.09137933596503
