timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T04:42:43,brain_tumor_resnet18_pl_noisy_456,200a8e29-41bf-448a-9df9-0b2defe77834,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5286.74647699506,0.06690624018441799,1.2655465979985274e-05,251.1525222558569,0.0,10.0,0.3697258308579277,0.0,0.014682328776762971,0.3844081596346912,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,43.62428896473319,0,13.876279863481301,25.9921884634389,N,1.0,0.0
