run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_pl_ideal_456,0,0.6652120699485143,0.6316472689310709,0.5520833333333334,0.6666666666666666,0.001,38.63933792617172
solar_dust_efficientnet_b0_pl_ideal_456,1,0.6081100006898245,0.5920388797918955,0.7682291666666666,0.84375,0.001,36.76240153936669
solar_dust_efficientnet_b0_pl_ideal_456,2,0.5796874389052391,0.5700267752011617,0.8229166666666666,0.8541666666666666,0.001,36.813266390003264
solar_dust_efficientnet_b0_pl_ideal_456,3,0.5483357831835747,0.5620211561520895,0.8463541666666666,0.8541666666666666,0.0009000000000000001,36.589286375790834
solar_dust_efficientnet_b0_pl_ideal_456,4,0.5300897968312105,0.5468225181102753,0.8697916666666666,0.8645833333333334,0.0009000000000000001,36.569159178994596
solar_dust_efficientnet_b0_pl_ideal_456,5,0.5100739275415739,0.534222682317098,0.8932291666666666,0.875,0.0009000000000000001,36.947382268030196
solar_dust_efficientnet_b0_pl_ideal_456,6,0.49980419874191284,0.524656077226003,0.8723958333333334,0.8541666666666666,0.0008100000000000001,36.64730381127447
solar_dust_efficientnet_b0_pl_ideal_456,7,0.4723864048719406,0.5143058796723684,0.90625,0.8958333333333334,0.0008100000000000001,36.56639276910573
solar_dust_efficientnet_b0_pl_ideal_456,8,0.459571048617363,0.5008047272761663,0.8958333333333334,0.8645833333333334,0.0008100000000000001,36.654532823711634
solar_dust_efficientnet_b0_pl_ideal_456,9,0.44402023156483966,0.4891115774710973,0.9088541666666666,0.8854166666666666,0.000729,36.689510790165514
