run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_qk_noisy_42,main,42,cats_vs_dogs,mobilenetv2,qk_noisy,qiskit,classification,emulation,4,3,1024,,5166,10,0.001,16,1009.7519235759974,0.00952620015856936,0.99,0.9900217787457221,0.99,0.9899998888876543,0.9997,2026-04-15T03:57:40.580397
