run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_linear_789,main,789,solar_dust,regnet_x_400mf,linear,classical,classification,simulation,,,,,800,10,0.001,16,214.31246452219784,0.0018939470642276072,0.7916666666666666,0.8111111111111111,0.7916666666666666,0.7883597883597884,0.9422222222222221,2026-04-14T19:24:03.974337
