run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_regnet_x_400mf_mlp_b_0,main,0,cats_vs_dogs,regnet_x_400mf,mlp_b,classical,classification,simulation,,,,,59522,10,0.001,16,374.5750869039912,0.0038992346109525196,0.9866666666666667,0.987012987012987,0.9866666666666667,0.9866642958748222,0.9985777777777778,2026-04-14T19:18:31.325084
