timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:00:23,brain_tumor_efficientnet_b0_linear_42,584bc904-bb5a-4017-be17-dde2ae0171bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,463.0317866890691,0.007116882112378567,1.5370180443265402e-05,299.2353948226162,0.0,10.0,0.03960530091338204,0.0,0.00128457045908888,0.04088987137247094,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,68.08668122270737,0,19.979257641921357,37.42350084396429,N,1.0,0.0
