run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_pl_noisy_456,0,0.5569742754101753,0.4903893664479256,0.90703125,0.9625,0.001,493.22772951214574
brain_tumor_efficientnet_b0_pl_noisy_456,1,0.47660420536994935,0.4273518770933151,0.93984375,0.978125,0.001,479.09434487205
brain_tumor_efficientnet_b0_pl_noisy_456,2,0.420700116828084,0.38623379319906237,0.96484375,0.978125,0.001,477.99768639099784
brain_tumor_efficientnet_b0_pl_noisy_456,3,0.37929604947566986,0.3352247759699821,0.9671875,0.971875,0.0009000000000000001,477.5591442179866
brain_tumor_efficientnet_b0_pl_noisy_456,4,0.33755395822227,0.308064341545105,0.971875,0.984375,0.0009000000000000001,478.21863912208937
brain_tumor_efficientnet_b0_pl_noisy_456,5,0.3007497301325202,0.31237957030534746,0.97421875,0.978125,0.0009000000000000001,477.32067311997525
brain_tumor_efficientnet_b0_pl_noisy_456,6,0.2729020345956087,0.23689277321100236,0.9734375,0.975,0.0008100000000000001,477.38127051619813
brain_tumor_efficientnet_b0_pl_noisy_456,7,0.2456743499264121,0.21836517304182052,0.96953125,0.98125,0.0008100000000000001,477.8071441408247
brain_tumor_efficientnet_b0_pl_noisy_456,8,0.21071413736790418,0.16905901804566384,0.97109375,0.971875,0.0008100000000000001,477.7728890860453
brain_tumor_efficientnet_b0_pl_noisy_456,9,0.19085695883259177,0.16174176335334778,0.97265625,0.9875,0.000729,477.3280086449813
