run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_mlp_b_123,0,0.5372961635195365,0.3149511478841305,0.8188976377952756,0.90625,0.001,8.645269905915484
hymenoptera_mobilenetv2_mlp_b_123,1,0.19996605860436056,0.19285922683775425,0.937007874015748,0.90625,0.001,7.873504125978798
hymenoptera_mobilenetv2_mlp_b_123,2,0.14228031420566906,0.18862976506352425,0.9448818897637795,0.9375,0.001,7.884618190815672
hymenoptera_mobilenetv2_mlp_b_123,3,0.14264521841693112,0.24552084878087044,0.9566929133858267,0.890625,0.0009000000000000001,7.839709053048864
hymenoptera_mobilenetv2_mlp_b_123,4,0.12594561360952422,0.18002871796488762,0.9566929133858267,0.890625,0.0009000000000000001,7.850357017014176
hymenoptera_mobilenetv2_mlp_b_123,5,0.13149450848421712,0.19183523952960968,0.9488188976377953,0.890625,0.0009000000000000001,7.899742611218244
hymenoptera_mobilenetv2_mlp_b_123,6,0.0853780724372216,0.1573593057692051,0.9763779527559056,0.921875,0.0008100000000000001,7.885210149921477
hymenoptera_mobilenetv2_mlp_b_123,7,0.11585976159948064,0.15537875704467297,0.9448818897637795,0.90625,0.0008100000000000001,8.000502116978168
hymenoptera_mobilenetv2_mlp_b_123,8,0.09625789130062569,0.17494926042854786,0.968503937007874,0.921875,0.0008100000000000001,7.917315362021327
hymenoptera_mobilenetv2_mlp_b_123,9,0.07633927710882323,0.17319448292255402,0.9763779527559056,0.90625,0.000729,8.016479252837598
hymenoptera_mobilenetv2_mlp_b_456,0,0.5371178245450569,0.25285016745328903,0.7834645669291339,0.921875,0.001,8.63071944215335
hymenoptera_mobilenetv2_mlp_b_456,1,0.2095776098215674,0.18311681225895882,0.9291338582677166,0.9375,0.001,7.917329880874604
hymenoptera_mobilenetv2_mlp_b_456,2,0.1437935487286547,0.1786712370812893,0.9448818897637795,0.9375,0.001,7.90771999489516
hymenoptera_mobilenetv2_mlp_b_456,3,0.11536613036328414,0.1701687127351761,0.9606299212598425,0.9375,0.0009000000000000001,7.932244297116995
hymenoptera_mobilenetv2_mlp_b_456,4,0.09563027081761773,0.16118535958230495,0.9645669291338582,0.9375,0.0009000000000000001,7.81236270791851
hymenoptera_mobilenetv2_mlp_b_456,5,0.10845416754953505,0.1452117431908846,0.9645669291338582,0.953125,0.0009000000000000001,7.99660674482584
hymenoptera_mobilenetv2_mlp_b_456,6,0.10542604063204893,0.14211618714034557,0.9566929133858267,0.953125,0.0008100000000000001,7.991836740169674
hymenoptera_mobilenetv2_mlp_b_456,7,0.09857720928633307,0.14333088416606188,0.9645669291338582,0.953125,0.0008100000000000001,8.031012505991384
hymenoptera_mobilenetv2_mlp_b_456,8,0.09932244997324906,0.18421129882335663,0.9803149606299213,0.9375,0.0008100000000000001,8.011851974995807
hymenoptera_mobilenetv2_mlp_b_456,9,0.07860210009916561,0.1534273475408554,0.9763779527559056,0.921875,0.000729,7.989170876098797
hymenoptera_mobilenetv2_mlp_b_42,0,0.5134329308909694,0.2395659126341343,0.8385826771653543,0.9375,0.001,8.714412749977782
hymenoptera_mobilenetv2_mlp_b_42,1,0.20369555513689838,0.14244260545819998,0.9488188976377953,0.921875,0.001,8.266416436061263
hymenoptera_mobilenetv2_mlp_b_42,2,0.1113139781074261,0.16145902499556541,0.968503937007874,0.890625,0.001,8.323861664859578
hymenoptera_mobilenetv2_mlp_b_42,3,0.07894131474519574,0.1807861216366291,0.9803149606299213,0.90625,0.0009000000000000001,8.262154688127339
hymenoptera_mobilenetv2_mlp_b_42,4,0.10824811256189984,0.17766708135604858,0.9606299212598425,0.90625,0.0009000000000000001,8.284496759995818
hymenoptera_mobilenetv2_mlp_b_42,5,0.10137001310262507,0.16960210539400578,0.968503937007874,0.921875,0.0009000000000000001,8.29825393203646
hymenoptera_mobilenetv2_mlp_b_42,6,0.09127603002684558,0.16596272122114897,0.968503937007874,0.9375,0.0008100000000000001,8.352090027881786
hymenoptera_mobilenetv2_mlp_b_42,7,0.06139035417338994,0.17162887938320637,0.9881889763779528,0.90625,0.0008100000000000001,8.43337227893062
hymenoptera_mobilenetv2_mlp_b_42,8,0.0889826450702243,0.16033443342894316,0.9566929133858267,0.9375,0.0008100000000000001,8.3254298560787
hymenoptera_mobilenetv2_mlp_b_42,9,0.0820128603831051,0.184022962115705,0.9724409448818898,0.921875,0.000729,8.424393005901948
