run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_mlp_b_123,0,0.31135955109493807,0.1423497569747269,0.86953125,0.95,0.001,24.75415049493313
brain_tumor_regnet_x_400mf_mlp_b_123,1,0.16361208468442784,0.10899080643430352,0.9421875,0.959375,0.001,24.640586928930134
brain_tumor_regnet_x_400mf_mlp_b_123,2,0.13387765425723047,0.15687268115580083,0.95078125,0.93125,0.001,24.89525734214112
brain_tumor_regnet_x_400mf_mlp_b_123,3,0.11242995024658739,0.09628923120908439,0.9609375,0.96875,0.0009000000000000001,24.671075763879344
brain_tumor_regnet_x_400mf_mlp_b_123,4,0.1429735098965466,0.0795187727548182,0.94296875,0.975,0.0009000000000000001,24.33086287905462
brain_tumor_regnet_x_400mf_mlp_b_123,5,0.12553875701269135,0.1361538785742596,0.9484375,0.946875,0.0009000000000000001,24.146284320158884
brain_tumor_regnet_x_400mf_mlp_b_123,6,0.11772265236068051,0.07339876783080398,0.95234375,0.98125,0.0008100000000000001,24.518751088995486
brain_tumor_regnet_x_400mf_mlp_b_123,7,0.11301564617315307,0.10675311740487814,0.9625,0.965625,0.0008100000000000001,24.526732842205092
brain_tumor_regnet_x_400mf_mlp_b_123,8,0.12918275711126626,0.08071206538006663,0.9484375,0.971875,0.0008100000000000001,24.627109938999638
brain_tumor_regnet_x_400mf_mlp_b_123,9,0.130139279528521,0.09716705100145191,0.9515625,0.96875,0.000729,24.373498258180916
brain_tumor_regnet_x_400mf_mlp_b_456,0,0.2854319063015282,0.13448187224566938,0.8859375,0.95,0.001,24.65202476992272
brain_tumor_regnet_x_400mf_mlp_b_456,1,0.16548466039821505,0.1350339435040951,0.940625,0.959375,0.001,24.63638409599662
brain_tumor_regnet_x_400mf_mlp_b_456,2,0.1446501454571262,0.09532372169196605,0.94921875,0.971875,0.001,24.895686849951744
brain_tumor_regnet_x_400mf_mlp_b_456,3,0.1546780079836026,0.10754363387823104,0.94609375,0.96875,0.0009000000000000001,24.76411306206137
brain_tumor_regnet_x_400mf_mlp_b_456,4,0.14026148160919547,0.10712016709148883,0.94375,0.96875,0.0009000000000000001,24.452839544974267
brain_tumor_regnet_x_400mf_mlp_b_456,5,0.10663812565035187,0.09275510280858726,0.9609375,0.975,0.0009000000000000001,24.415093577001244
brain_tumor_regnet_x_400mf_mlp_b_456,6,0.13449933915399015,0.09215465076267719,0.9484375,0.978125,0.0008100000000000001,24.58587577799335
brain_tumor_regnet_x_400mf_mlp_b_456,7,0.12854278599843383,0.09264151444658637,0.95078125,0.978125,0.0008100000000000001,24.577505588997155
brain_tumor_regnet_x_400mf_mlp_b_456,8,0.13073492511175572,0.0930840177461505,0.9546875,0.975,0.0008100000000000001,24.408516889903694
brain_tumor_regnet_x_400mf_mlp_b_456,9,0.12998305278015324,0.09086527731269597,0.9515625,0.978125,0.000729,24.284071381902322
