run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,5166,10,0.001,16,4793.62890015915,0.04980015943881948,0.9866666666666667,0.9867532005689901,0.9866666666666666,0.9866660740477355,0.9993222222222222,2026-04-28T11:57:25.693754
cats_vs_dogs_efficientnet_b0_phase_damping_42,noise_decomposition,42,cats_vs_dogs,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,5166,10,0.001,16,4720.859183114022,0.04941088738875104,0.985,0.9852641993974497,0.9850000000000001,0.984997958055402,0.9990333333333334,2026-04-28T13:17:06.930012
cats_vs_dogs_efficientnet_b0_depolarizing_42,noise_decomposition,42,cats_vs_dogs,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,5166,10,0.001,16,4727.799182973802,0.05008094633155996,0.9966666666666667,0.9966887417218543,0.9966666666666666,0.9966666296292181,0.9999111111111111,2026-04-28T14:36:54.391520
