timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T03:38:25,brain_tumor_mobilenetv2_qk_noisy_789,fdcd48ff-d15a-4463-ad9e-5ed1e5fceabd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,669.4486286658794,0.007075590206051084,1.0569280304826045e-05,204.0035332215373,0.0,10.0,0.03879447843389125,0.0,0.0018581513049831199,0.04065262973887437,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,22.257744360902265,0,6.266766917293231,11.74079353504611,N,1.0,0.0
