run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_mlp_a_789,main,789,cats_vs_dogs,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,471.204495962942,0.007138104005528077,0.9933333333333333,0.9933552602337881,0.9933333333333334,0.9933332592584362,0.9998,2026-04-14T19:11:00.518632
