run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_qk_noisy_789,0,0.7425154109639446,0.6612643897533417,0.46062992125984253,0.59375,0.001,14.69526894763112
hymenoptera_mobilenetv2_qk_noisy_789,1,0.7154930041530939,0.6575251072645187,0.46062992125984253,0.59375,0.001,13.566379208117723
hymenoptera_mobilenetv2_qk_noisy_789,2,0.6987806126827331,0.6445401906967163,0.46062992125984253,0.59375,0.001,13.802087549120188
hymenoptera_mobilenetv2_qk_noisy_789,3,0.6829824931039585,0.6340536773204803,0.46062992125984253,0.59375,0.0009000000000000001,13.592523384839296
hymenoptera_mobilenetv2_qk_noisy_789,4,0.6659747751679007,0.6194733828306198,0.46062992125984253,0.59375,0.0009000000000000001,13.57735275477171
hymenoptera_mobilenetv2_qk_noisy_789,5,0.6450642145524813,0.6010856926441193,0.46062992125984253,0.59375,0.0009000000000000001,13.604634825140238
hymenoptera_mobilenetv2_qk_noisy_789,6,0.6201084716113534,0.583365872502327,0.46062992125984253,0.609375,0.0008100000000000001,13.593577273190022
hymenoptera_mobilenetv2_qk_noisy_789,7,0.6065190870930829,0.5756552219390869,0.6929133858267716,0.84375,0.0008100000000000001,13.571377322077751
hymenoptera_mobilenetv2_qk_noisy_789,8,0.587968169704197,0.5552686899900436,0.8543307086614174,0.875,0.0008100000000000001,13.79512333124876
hymenoptera_mobilenetv2_qk_noisy_789,9,0.574044347748043,0.5387947931885719,0.905511811023622,0.890625,0.000729,13.58444607257843
hymenoptera_mobilenetv2_qk_noisy_456,0,0.6883866495973482,0.6745554208755493,0.6181102362204725,0.75,0.001,14.714226230978966
hymenoptera_mobilenetv2_qk_noisy_456,1,0.6659165414299552,0.648917019367218,0.7047244094488189,0.78125,0.001,13.918476764112711
hymenoptera_mobilenetv2_qk_noisy_456,2,0.6496324501638338,0.633115217089653,0.8818897637795275,0.953125,0.001,14.084753841161728
hymenoptera_mobilenetv2_qk_noisy_456,3,0.636178827191901,0.6267291009426117,0.9173228346456693,0.921875,0.0009000000000000001,13.947265934199095
hymenoptera_mobilenetv2_qk_noisy_456,4,0.629921916432268,0.6070661693811417,0.8503937007874016,0.953125,0.0009000000000000001,13.900965329259634
hymenoptera_mobilenetv2_qk_noisy_456,5,0.6072239505024407,0.5934092402458191,0.9291338582677166,0.921875,0.0009000000000000001,13.928634095937014
hymenoptera_mobilenetv2_qk_noisy_456,6,0.5942575617099372,0.5894783586263657,0.9488188976377953,0.921875,0.0008100000000000001,13.892413523048162
hymenoptera_mobilenetv2_qk_noisy_456,7,0.5805380105033634,0.5765240788459778,0.9566929133858267,0.90625,0.0008100000000000001,13.882953952997923
hymenoptera_mobilenetv2_qk_noisy_456,8,0.571615760251293,0.5604176223278046,0.9409448818897638,0.921875,0.0008100000000000001,14.164659079164267
hymenoptera_mobilenetv2_qk_noisy_456,9,0.5630779050466582,0.5512864291667938,0.9291338582677166,0.9375,0.000729,13.86490984261036
