run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_regnet_x_400mf_mlp_a_42,0,0.23557323353280618,0.10761091659466425,0.9343408025013028,0.98125,0.001,37.7776453346014
cats_vs_dogs_regnet_x_400mf_mlp_a_42,1,0.13510881034330255,0.08309849215050538,0.9619593538301199,0.9854166666666667,0.001,36.65558246523142
cats_vs_dogs_regnet_x_400mf_mlp_a_42,2,0.10444740357033717,0.06358713569740454,0.9708181344450234,0.9854166666666667,0.001,36.675817392766476
cats_vs_dogs_regnet_x_400mf_mlp_a_42,3,0.09245294278148812,0.05270429042478402,0.9718603439291298,0.9895833333333334,0.0009000000000000001,36.87574191763997
cats_vs_dogs_regnet_x_400mf_mlp_a_42,4,0.10015448263189704,0.04839841611683369,0.9666492965085982,0.9916666666666667,0.0009000000000000001,36.92957125604153
cats_vs_dogs_regnet_x_400mf_mlp_a_42,5,0.09993649573065826,0.04783550476034482,0.9640437727983324,0.9895833333333334,0.0009000000000000001,36.73989122360945
cats_vs_dogs_regnet_x_400mf_mlp_a_42,6,0.08953642049234568,0.04387371962269147,0.9734236581552892,0.9916666666666667,0.0008100000000000001,36.84450547769666
cats_vs_dogs_regnet_x_400mf_mlp_a_42,7,0.07897001080148974,0.04534976612776518,0.9765502866076081,0.9916666666666667,0.0008100000000000001,36.7656236179173
cats_vs_dogs_regnet_x_400mf_mlp_a_42,8,0.07916918766566898,0.04229581287751595,0.9729025534132361,0.99375,0.0008100000000000001,36.6526103913784
cats_vs_dogs_regnet_x_400mf_mlp_a_42,9,0.07984815986362083,0.03782500413556893,0.9729025534132361,0.99375,0.000729,35.856702990829945
