run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_mlp_a_789,main,789,brain_tumor,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,473.72483884496614,0.007207802786312534,0.9625,0.9639033075052033,0.9625,0.9624716191619913,0.9874749999999999,2026-04-14T18:59:48.548012
