run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_linear_123,0,0.5015231795667663,0.4006784111261368,0.8818897637795275,0.90625,0.001,7.10852921998594
hymenoptera_mobilenetv2_linear_123,1,0.32216735759119347,0.2991941049695015,0.9251968503937008,0.890625,0.001,6.379827788099647
hymenoptera_mobilenetv2_linear_123,2,0.2217876227117899,0.26032280176877975,0.9409448818897638,0.90625,0.001,6.40979745099321
hymenoptera_mobilenetv2_linear_123,3,0.20907049608512188,0.23201759904623032,0.937007874015748,0.90625,0.0009000000000000001,6.38785752595868
hymenoptera_mobilenetv2_linear_123,4,0.1854537467318257,0.2180077377706766,0.9566929133858267,0.90625,0.0009000000000000001,6.367552315001376
hymenoptera_mobilenetv2_linear_123,5,0.1820099875917585,0.20741111040115356,0.937007874015748,0.890625,0.0009000000000000001,6.400535774999298
hymenoptera_mobilenetv2_linear_123,6,0.17313882110156412,0.20085480995476246,0.952755905511811,0.90625,0.0008100000000000001,6.3939932429930195
hymenoptera_mobilenetv2_linear_123,7,0.18415653148270028,0.19783762656152248,0.9448818897637795,0.90625,0.0008100000000000001,6.398025681031868
hymenoptera_mobilenetv2_linear_123,8,0.14446395436140497,0.19314678385853767,0.9645669291338582,0.921875,0.0008100000000000001,6.398075447999872
hymenoptera_mobilenetv2_linear_123,9,0.1443080947859081,0.18783404119312763,0.9566929133858267,0.890625,0.000729,6.388213251018897
