timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:00:41,brain_tumor_efficientnet_b0_mlp_a_456,d3d75c0b-6d1f-478c-8996-d2108d82dba3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,472.16753233224154,0.004871191413473509,1.0316658982062085e-05,197.7158969577097,0.0,10.0,0.02667740157440418,0.0,0.0013099090459549594,0.02798731062035914,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,29.62869379015003,0,12.576445396145628,23.56332902275265,N,1.0,0.0
