run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_regnet_x_400mf_mlp_a_123,main,123,hymenoptera,regnet_x_400mf,mlp_a,classical,classification,simulation,,,,,804,10,0.001,16,60.618045405019075,0.0009142320907819108,0.9487179487179487,0.948582729070534,0.948582729070534,0.948582729070534,0.9973632168754121,2026-04-14T18:52:25.759291
