run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_regnet_x_400mf_mlp_a_123,0,0.6452178340258561,0.6177597939968109,0.7834645669291339,0.859375,0.001,5.9680504880379885
hymenoptera_regnet_x_400mf_mlp_a_123,1,0.5832777722614018,0.5565300285816193,0.905511811023622,0.859375,0.001,5.993201135890558
hymenoptera_regnet_x_400mf_mlp_a_123,2,0.5165333170590438,0.49718914180994034,0.9094488188976378,0.9375,0.001,5.948533094953746
hymenoptera_regnet_x_400mf_mlp_a_123,3,0.47131699323654175,0.4622095674276352,0.937007874015748,0.953125,0.0009000000000000001,6.115002706181258
hymenoptera_regnet_x_400mf_mlp_a_123,4,0.4313000954511597,0.4400843605399132,0.952755905511811,0.90625,0.0009000000000000001,6.151390220038593
hymenoptera_regnet_x_400mf_mlp_a_123,5,0.4096756748796448,0.4173133596777916,0.9488188976377953,0.953125,0.0009000000000000001,6.1315391070675105
hymenoptera_regnet_x_400mf_mlp_a_123,6,0.39702004194259644,0.4057904854416847,0.952755905511811,0.921875,0.0008100000000000001,6.099832351086661
hymenoptera_regnet_x_400mf_mlp_a_123,7,0.3926273279302702,0.3864802047610283,0.9212598425196851,0.953125,0.0008100000000000001,5.993661097949371
hymenoptera_regnet_x_400mf_mlp_a_123,8,0.3648309550416751,0.37265075743198395,0.9606299212598425,0.953125,0.0008100000000000001,6.0810488851275295
hymenoptera_regnet_x_400mf_mlp_a_123,9,0.3596666279270893,0.36150937527418137,0.9409448818897638,0.953125,0.000729,6.099479715107009
