timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T20:32:17,cats_vs_dogs_mobilenetv2_pl_ideal_42,bc223338-8fab-44af-b8f4-351e0634b3e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1085.4710226399766,0.01431333192130367,1.3186286527015878e-05,259.46556692693633,0.0,10.0,0.07922303081781838,0.0,0.003013866173297235,0.0822368969911156,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,28.77259259259251,0,10.04768518518517,18.82268593399613,N,1.0,0.0
