timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:37:00,cats_vs_dogs_mobilenetv2_pl_noisy_0,4cbd6af9-5015-40f8-b9c5-59f60429ea14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7054.376632416155,0.05189655088465286,7.356645893583096e-06,141.89781431432655,0.0,10.0,0.27857716544377625,0.0,0.019593192985714686,0.2981703584294907,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,1.259602555003612,0,6.809013484740649,12.735215819381162,N,1.0,0.0
