timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:34:55,hymenoptera_resnet18_pl_ideal_5ep_42,956514f1-8c85-4212-afdc-33f828c8cae5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.37922617420554,0.0010534906822305275,1.165633660328015e-05,201.38251170145136,0.0,10.0,0.005801920534032716,0.0,0.0002508843049820927,0.006052804839014809,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,36.012359550561804,0,50.19999999999992,94.05510051598709,N,1.0,0.0
