timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-26T08:34:06,hymenoptera_efficientnet_b0_qk_ideal_5ep_42,26980103-b263-4f9e-9c9c-1b3c3f2ffcf0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.00340930907987,0.0018240107362525635,1.5999615689627354e-05,258.7375506176546,0.0,38.0,0.009276608445725257,0.0,0.0012032004382308676,0.010479808883956124,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,25.502654867256652,0,61.39911504424769,115.02275328509576,N,1.0,0.0
