run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_qk_ideal_5ep_42,0,0.8457044039185592,0.7148304283618927,0.49606299212598426,0.453125,0.001,21.54538106545806
hymenoptera_mobilenetv2_qk_ideal_5ep_42,1,0.6445762834211034,0.6385205537080765,0.49606299212598426,0.453125,0.001,16.469265140593052
hymenoptera_mobilenetv2_qk_ideal_5ep_42,2,0.5997370406398623,0.5841391831636429,0.5196850393700787,0.453125,0.001,16.47129425406456
hymenoptera_mobilenetv2_qk_ideal_5ep_42,3,0.5431322694763424,0.5588332116603851,0.5551181102362205,0.546875,0.0009000000000000001,16.460689716041088
hymenoptera_mobilenetv2_qk_ideal_5ep_42,4,0.5281398099238478,0.5417444407939911,0.6417322834645669,0.625,0.0009000000000000001,16.488832283765078
