timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-26T08:33:39,hymenoptera_mobilenetv2_qk_ideal_5ep_42,93864783-6286-473c-813b-e0b42ef381da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,87.46235347911716,0.001313876682033655,1.502219674831139e-05,230.31554431126224,0.0,38.0,0.006626101313932362,0.0,0.0009227448913744754,0.007548846205306837,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,31.1344827586207,0,42.78735632183914,645.6271480691844,N,1.0,0.0
