run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_qk_noisy_q4_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,1,1024,,2070,10,0.001,16,352.09656675811857,0.0032963298607706945,0.5,0.25,0.5,0.3333333333333333,0.44027777777777777,2026-04-15T09:51:55.717614
solar_dust_resnet18_qk_noisy_q4_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,4,5,1024,,2118,10,0.001,16,436.92140978295356,0.004111378383301557,0.5083333333333333,0.7521008403361344,0.5083333333333333,0.3515889733492078,0.6144444444444445,2026-04-15T09:59:26.121496
solar_dust_resnet18_qk_noisy_q8_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,1,1024,,4138,10,0.001,16,477.37435225606896,0.004440084437618645,0.5666666666666667,0.7678571428571428,0.5666666666666667,0.466484268125855,0.7816666666666667,2026-04-15T10:07:37.364288
solar_dust_resnet18_qk_noisy_q8_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,3,1024,,4186,10,0.001,16,659.1698779379949,0.006040867175652013,0.5083333333333333,0.7521008403361344,0.5083333333333333,0.3515889733492078,0.5002777777777778,2026-04-15T10:18:50.693639
solar_dust_resnet18_qk_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,8,5,1024,,4234,10,0.001,16,884.2544190280605,0.008029953701157309,0.5,0.25,0.5,0.3333333333333333,0.3944444444444445,2026-04-15T10:33:49.550439
solar_dust_resnet18_qk_noisy_q16_d1_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,1,1024,,8274,10,0.001,16,2004.078552532941,0.0200000294282622,0.45,0.37870619946091644,0.45,0.3552588733311625,0.43638888888888894,2026-04-15T11:07:38.347476
solar_dust_resnet18_qk_noisy_q16_d3_42,ablation,42,solar_dust,resnet18,qk_noisy,qiskit,classification,emulation,16,3,1024,,8370,10,0.001,16,4942.167581078131,0.05145918144917819,0.5,0.25,0.5,0.3333333333333333,0.47861111111111115,2026-04-15T12:30:45.827014
