run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_linear_123,0,0.22735867109149693,0.10531281866133213,0.93125,0.975,0.001,46.987301256041974
brain_tumor_efficientnet_b0_linear_123,1,0.10705499961040914,0.09164459249004722,0.96953125,0.971875,0.001,47.06558263092302
brain_tumor_efficientnet_b0_linear_123,2,0.08651184058981017,0.08695813696831464,0.975,0.975,0.001,47.08934586797841
brain_tumor_efficientnet_b0_linear_123,3,0.06791339132469147,0.07443994996137918,0.9828125,0.971875,0.0009000000000000001,46.79718612902798
brain_tumor_efficientnet_b0_linear_123,4,0.06550644435919821,0.07915448623243719,0.98359375,0.96875,0.0009000000000000001,45.93052797787823
brain_tumor_efficientnet_b0_linear_123,5,0.0693820990389213,0.07399401075672359,0.97421875,0.971875,0.0009000000000000001,45.67250430909917
brain_tumor_efficientnet_b0_linear_123,6,0.06868616345454939,0.07163986440282315,0.975,0.96875,0.0008100000000000001,45.79851562506519
brain_tumor_efficientnet_b0_linear_123,7,0.06176136542926543,0.06817710483446718,0.98046875,0.978125,0.0008100000000000001,45.58615908189677
brain_tumor_efficientnet_b0_linear_123,8,0.06314420716371387,0.07238514749333262,0.98046875,0.971875,0.0008100000000000001,46.38010807707906
brain_tumor_efficientnet_b0_linear_123,9,0.05943910213536583,0.07908223777776584,0.978125,0.96875,0.000729,45.94063627999276
