timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:59:41,cats_vs_dogs_efficientnet_b0_pl_noisy_456,b7b74481-3546-43a5-82a9-2661b5a238f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7247.508033179911,0.0880224590882689,1.2145203383741304e-05,240.7764769295192,0.0,10.0,0.4856016499323983,0.0,0.0201292267597532,0.5057308766921513,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,37.035001382360704,0,13.621868952170338,25.516338880990865,N,1.0,0.0
2026-04-15T06:00:31,cats_vs_dogs_efficientnet_b0_pl_noisy_789,25cbceff-abc3-45f9-a1f3-7eaf0a323136,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7296.754962942097,0.08862626227274902,1.214598307368874e-05,240.79979765440305,0.0,10.0,0.4889345883515244,0.0,0.020265424706499054,0.5092000130580235,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,37.037891268533166,0,13.620442064799605,25.514489477640453,N,1.0,0.0
