timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:30:30,solar_dust_regnet_x_400mf_pl_noisy_123,b62c896b-5f69-4bf6-b6f3-2db05527e58e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1510.9117056201212,0.011597948049367784,7.676125617550667e-06,147.40825327450355,0.0,10.0,0.062439226128840924,0.0,0.004196499521074455,0.06663572564991545,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,2.2293766578249206,0,3.4090848806365863,6.4453641122468905,N,1.0,0.0
