run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_efficientnet_b0_mlp_b_42,0,0.5887042929728826,0.5565122167269388,0.6822916666666666,0.7083333333333334,0.001,28.51550658303313
solar_dust_efficientnet_b0_mlp_b_42,1,0.3889679368585348,0.38572387645641965,0.8515625,0.84375,0.001,28.413195210974663
solar_dust_efficientnet_b0_mlp_b_42,2,0.3672289326786995,0.4532794952392578,0.8541666666666666,0.7604166666666666,0.001,28.080140543868765
solar_dust_efficientnet_b0_mlp_b_42,3,0.33180420845746994,0.32957304020722705,0.875,0.8854166666666666,0.0009000000000000001,28.592165009118617
solar_dust_efficientnet_b0_mlp_b_42,4,0.26494091749191284,0.43089064955711365,0.9010416666666666,0.7916666666666666,0.0009000000000000001,28.789011081913486
solar_dust_efficientnet_b0_mlp_b_42,5,0.2731551105777423,0.3384116118152936,0.8854166666666666,0.8645833333333334,0.0009000000000000001,28.794519152026623
solar_dust_efficientnet_b0_mlp_b_42,6,0.2663200994332631,0.3207688753803571,0.890625,0.8854166666666666,0.0008100000000000001,28.205261095892638
solar_dust_efficientnet_b0_mlp_b_42,7,0.23684046526129046,0.3025172824660937,0.9088541666666666,0.90625,0.0008100000000000001,28.011790361022577
solar_dust_efficientnet_b0_mlp_b_42,8,0.24541414560129246,0.3143363396326701,0.8984375,0.8854166666666666,0.0008100000000000001,28.610861018067226
solar_dust_efficientnet_b0_mlp_b_42,9,0.2802681718021631,0.31906090925137204,0.8880208333333334,0.8854166666666666,0.000729,28.00707093719393
