run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,4819.1130887460895,0.07257057640598401,0.9766666666666667,0.9768574096305189,0.9766666666666667,0.9766643330999767,0.9972000000000001,2026-04-28T11:54:44.240750
cats_vs_dogs_resnet18_amplitude_damping_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,4853.327944071963,0.07311079134110574,0.9166666666666666,0.9285714285714286,0.9166666666666667,0.916083916083916,0.9960666666666665,2026-04-28T11:55:16.468434
cats_vs_dogs_resnet18_phase_damping_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,4745.898884742986,0.07390058766096047,0.8516666666666667,0.8856041131105399,0.8516666666666667,0.8483294942328283,0.9781555555555556,2026-04-28T13:14:52.305115
cats_vs_dogs_resnet18_phase_damping_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,4776.955124747939,0.07438812578415367,0.9183333333333333,0.9288594502853368,0.9183333333333333,0.9178291237062979,0.9967333333333334,2026-04-28T13:15:53.417391
cats_vs_dogs_resnet18_depolarizing_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,4736.673233130015,0.07375525875557608,0.97,0.971025789497127,0.97,0.9699836577692299,0.9982555555555556,2026-04-28T14:34:50.672347
cats_vs_dogs_resnet18_depolarizing_42,noise_decomposition,42,cats_vs_dogs,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,2094,10,0.001,16,4781.511578044854,0.07444013065844841,0.96,0.9616619831393015,0.96,0.9599639675708138,0.9973666666666667,2026-04-28T14:36:35.048878
